PC1,PC2,PC3,PC4,PC5,PC6
0.09276114547827292,-0.48565082745397203,0.6652209223815071,-1.3079990071224536,-1.1196176058850886,0.5374004453258096
-0.0671464528592143,1.0413111541787636,-1.2777268645226076,1.0685194622553391,-0.7081295859109951,-1.6976421598262394
-1.4804894390396637,1.05366088007271,1.1166586378979662,0.9307662167586167,-0.19139516829900488,0.27682214776944725
-1.024005655608345,1.0695926297150407,0.935408742543127,0.2424889738169856,-1.1932352231545793,-0.7581928986720057
-1.2578175075809959,-0.10730383847027665,-0.34118324247179443,-0.9343836840300631,0.9633003070471458,-0.5024266212606112
-2.9496110482012794,0.8376659157510536,-0.5851361160899418,-0.25382095975561186,0.06813144963765949,2.2144828278259827
1.3093788296808104,0.21284053066190467,0.054873343621479546,-1.6152222977472759,-1.2028484967990145,0.45728858715645637
-0.13249776952849857,0.3711208320204608,0.11225477274857307,0.66361972663659,1.0348699879719843,-0.8989303004532891
2.4319521938443214,-1.1397611056916546,0.04717349744999442,1.0945595822588452,-0.43000927034314873,-0.9358773753332223
-0.26019629285430224,0.837930654417559,2.0801601554733953,-0.35874319734161997,-0.8842907538102667,-1.594406635308964
0.8114869482007439,1.6754547968254956,1.4919121689833863,0.45492577773955856,1.0994316765742231,0.6218558714655212
1.6632839076890766,-0.09022663033770169,-1.507534807781323,-0.792822313583882,0.9531360116457473,0.7921087005251014
-0.9378431763185152,-1.5001697009184634,2.7690561822630997,-0.4751265781972613,-0.5205352732582537,-0.02650211416205811
-0.7535843052913396,0.9452530628541862,-0.42856256437966955,0.2961951249063647,-2.122348318819032,-0.16098401414229851
-0.1599133148826609,1.460204490660038,-0.5190027450727618,0.9382254760934411,1.1188279877642475,-0.9770861768746055
-0.8625641195077488,1.3654707688393506,0.6143658531830393,-0.6945615565754583,-1.45006468858773,-1.167836313223313
-1.6656591410639696,-1.0964413535489135,0.6321010528935056,0.5019462341416139,-0.13495458586379142,-1.5016554555594415
-0.06388026305004572,-1.451956914186463,-0.07592310627593993,-0.2348606461301591,0.8245811721572306,0.3933441058899201
-1.8043199725072536,1.3441586615398136,-0.9512914097012182,0.22682091147698014,1.3583624098565201,-0.374519788838709
0.0814076769239237,0.7080382095826884,-1.685173701462757,0.1733774461967125,-1.0131082738163528,-1.5279558041312096
1.8731384711624832,0.7626267782769808,-1.3788168033224886,-0.3955170415426686,1.339770687110084,0.4497092723074798
1.0702492282420655,-0.21504865466007325,0.7757156966392462,1.1043566253661055,2.367189707189224,0.4274597104474219
0.809828219944903,1.12375581968772,1.0364446267556422,-1.3208310411125281,0.23638407068210432,0.22265019700953637
2.036835406621414,1.4468152183660872,0.847775975009267,0.159947822984491,0.201450437711163,0.5082401990162991
-1.3870975925877143,-0.3145526816894606,1.893080983515454,0.33372937211642123,-0.8689888156687569,-0.2580200087744295
0.5686583647345343,0.06644481105570764,-0.05787635170883939,-0.5208225694868165,-0.5192571999693132,-2.3601238285415516
-1.5719015730089176,0.8387433588307539,-1.0635657147582442,-0.7297147481335727,-0.13395521894113083,2.412586571687623
0.6117409306860756,-0.5530392804055824,-0.11907859950286617,1.3960483545721643,0.7308741297145682,0.016609030827021812
0.4841068012224097,-2.7470470234383373,-0.09196309305188141,-1.4660953858091204,0.26227145834037774,0.6062736756001524
-1.7259615415961842,0.23180307806460487,-1.23354922721192,-1.6851868246061832,0.5266990012586882,-0.4931513500074483
1.0966138296212093,1.9621751567603531,-0.6074769227590664,1.7301968847782796,-0.9800262762573043,0.7674282270953646
0.5229351994323288,0.9979464677484513,1.6558001227207537,-0.8980406407479665,0.6128926224515844,0.17417653372741604
0.05184253006867738,-0.32702484502505935,-0.1889657858758774,0.9831650319730929,1.6130800173652247,0.7163072415252455
-3.0056069294261665,1.3875325424989244,0.4664892578869634,1.2756033356337835,-0.617984659039525,0.30294984113176787
-0.6667549681903752,0.07986660822711387,1.2209949415692207,-0.6761500805530362,-1.3991982375973329,-0.6727076765324995
1.3715174554003686,-1.2116679185064319,-0.3913675133039904,-0.12484780830766276,0.11909921203564619,-0.15952914437112065
-0.07372109773535387,1.2101489384294752,-0.23238821570682747,1.6058897693946184,-0.8272481239864857,1.105409926388226
-1.8598891958241688,-1.0666386328122748,0.2922633679965902,1.141961829056274,0.6272565957306473,-0.2099817316632366
-0.19972592279417553,-0.03228192272072451,-0.11694793507437709,0.549932198110199,-0.5377137401947936,-1.984110708945958
0.3855707664983693,0.17567004832054056,-1.5305120597049837,-1.527846888064085,-0.437843181969951,-1.0666886046850044
-0.506442494945535,0.06296564495874606,-0.6309493010851889,-0.06791260413240871,0.7799636377655723,-0.29830285241966104
1.6051921442944477,-0.7523696402624115,-0.08464701721182645,-1.4247807648002975,-1.8943915767741895,0.7409844843567296
2.099410170413279,1.0994875927526824,-0.3947969377436402,1.8832729213314265,-1.0330981406695787,1.2569103694898223
-0.04608574696919522,0.8684716492860091,-2.0127310026747085,0.8596835493806587,0.05697842012198166,-0.025610619533735
-0.39830716641342356,0.8348229838544204,-0.36268798721507556,0.8083138473388155,-1.9862533830976488,0.13876846472141746
1.7024576212041924,-0.7900777695168174,-0.9641726651016259,-0.1486640041819674,0.08033972696776079,0.05271741880707554
-1.271918878905369,0.5253713277983547,1.139952377155618,0.8697136775465631,-0.11091091928591723,0.7684739076179966
0.7671742112192673,-1.1577218346242506,-0.3982476997418046,1.1277618958176265,-1.3478828308299422,-1.4231975616138983
0.7889110895315095,0.9192928540017463,-0.5052732729740754,-0.509138834917838,0.8126532011008675,-1.200337629557142
0.9059974239853167,-0.5959195950022731,-0.0030791335381683818,-0.1889674337967523,0.43874510198513195,-0.7845527347923471
1.063230705974052,0.5291117198571568,-1.1616523458781365,0.8834219280753545,-0.08808678263995276,-0.7704007181924949
1.306742870428483,-0.010578222254516672,-0.34987419917435153,0.0511932040873119,0.6690161134654141,-0.5922302987135525
0.6003276555657154,-1.863104081456017,0.8082264652987661,0.36293284797057856,-0.0869142617782023,-0.9935902537709508
0.3047867638592618,0.6512044953441979,-0.5536125581236502,0.385320753200522,0.5632573666937721,-0.9645411230563511
-0.11244085735211042,-1.5185088776556857,0.016565693953806387,1.1145057243123837,-0.7814990023221189,-0.9908639095060546
1.6618192034512564,0.25492097075036896,0.05800850610638273,0.8745257233432118,0.8933339310276427,-0.7970942242100751
-0.0428631940978063,-0.20964074805670957,1.1047850307654103,-0.49937483285507717,0.5150129578652473,-2.2955297100927763
-0.14065322955529327,1.0651233275990095,0.7838659961359742,-0.019487738828962292,-2.0217818981000146,-1.5125505187397807
-2.1212460148207377,1.8537714735577062,0.6765555980705336,0.9556999771969802,-0.552917146846953,-0.30876457327078805
0.13056480880627044,-0.09822966550345548,-1.0125901085369837,-0.5933811902037179,0.316789290306195,-0.3658145670387736
0.622432653020543,2.156971332774918,-0.5450002216250704,1.1901638863473945,-1.3954111814271057,-0.04444583115597661
-1.2192172158690369,-1.3030865020559077,0.05883097423300119,0.3394324067549034,0.6199744764908963,0.03684967065902862
-0.5894986205771245,0.812207651197001,-1.3174323143709539,-0.09661202122848447,0.04218485545049004,-0.9801690269733411
0.6163813366033201,-0.5980252116912342,-0.3240917239780119,-0.14070343463079601,-2.5698099923568787,0.4569594032006277
0.0386449933358112,0.8329693162531174,-0.7012166620425314,0.2109756604320162,0.2897071240071079,-1.3039873844693943
-1.262312635455145,1.1418320670435664,-1.104876803197484,-0.14531193029861234,-1.7034521430085654,0.7113051391491253
1.401043386369856,0.4102848832029799,0.8524005930552943,-0.14631550596820922,-1.575750915836048,-0.5785417416344147
0.9714765492109906,1.7260434537732767,-0.33373289372219095,1.7151659952675253,-0.854674648380665,0.7946271988535383
-3.087630071060204,-0.5076191201618049,-0.6508961584573163,-0.565144173318939,-2.1055357305450855,1.0553652587121278
-2.114930667179708,0.5707802464620011,1.9486459442566426,0.32021818612246583,0.6201789498881881,0.48483283651726405
-0.8430394969831227,0.4857389118364846,1.8393459702970785,-1.3062351300102666,-0.681011901497036,-1.0786977416971968
0.503903013398497,-1.1944118960780632,0.04681712837172567,0.513392024324376,-0.03534375173521705,-0.656509111412184
1.6737065782701728,-0.4736271712773354,-0.7600455435506456,-0.4761905989703174,0.4094964253230697,-0.16781031966139937
-1.7695574835726364,-0.8265830086644318,-1.081487380182346,0.34511236358009745,0.4958044695458679,0.710273055591858
0.7370984174587257,-1.2474189053994487,-0.467745428894293,-0.4955195519953696,-0.08592145354706829,-0.3680931018573263
-1.0227099662830632,-2.355783609708635,0.5291455985637297,1.2163956254831643,-0.3269858514923375,-0.3476222021434624
-0.45075277284598225,0.9832603693557073,-1.401149429200934,0.02773807570607248,-0.2993478167079161,-1.3581236144807045
2.5829880409257164,-0.25978405009319444,0.31663135105945334,1.0554350120925444,1.2351502423230558,-0.22443432610638794
1.7759454200479583,1.123052882909437,-0.06745227517779596,-0.3436875345289394,0.3046161454389392,1.7268885434867085
-3.318703410566059,-1.1531160331504802,-0.7081657133558172,1.5056950685828046,-0.9114415402897729,-0.6189828675394218
-2.681649009220442,-0.19976203171494963,-0.4081865829271138,-1.210530015674222,2.0534834639863613,0.6947933865768675
0.05159815328936004,1.3242887118951325,0.8737451531011863,0.2519428336592037,0.2640782744200152,0.629680111702294
0.4396952845013963,1.1640492963782982,-0.43247581927448414,0.46363924237108617,0.611719881193655,-1.451537387616643
1.5763391945006893,-0.6924134918041939,0.3135707208194117,1.1771807371625929,-0.2627856759275691,-1.413108848658013
-0.9383092565340556,-0.06568137583471324,1.4097009408574603,0.8122594997380096,-1.0229052242828927,0.013043181311456596
-0.5355927448820843,-1.8539557346365632,-0.07025294075324026,0.7148333160706299,0.24527599441324263,0.34895528132291265
1.36131680456419,-0.674284170839385,-0.07436421546854569,1.3968064224465677,-0.20358912211860972,-0.901005163441852
0.6938553966203971,1.1297139456538965,0.05197998379433632,-0.268645227072245,0.19447038437896091,1.481110469497687
-0.8779033484176889,-0.2948795169059427,-0.010852452829185356,-1.1210867810694116,0.38471294170079506,2.7012896066620717
-0.271261308359282,1.328240946874189,1.1458143848379585,-0.5431828365432773,-0.1673094852459293,-0.29614177753531395
0.6385407942790963,0.6493235544872594,0.36386131569892616,0.6980116746050133,1.1103293349803824,-1.2825301084200034
0.14008853518461467,-1.5906143149736254,-1.1723025654897083,-1.3009428823519573,-0.6372585506798942,-0.12218601566083435
-1.5536473870460858,1.406590392852589,-1.50203178879365,-0.4477336369655644,1.086451361528273,-0.29167468897420884
-0.9362719843123898,1.757625563767651,-0.8047067519354226,1.0979446125695402,0.5944534753647235,-1.4430796298706483
1.8683720366534913,0.08020256130877167,-0.1915944651072287,1.2695716783148947,1.0163981470376209,-0.15838520560311647
0.688552142846531,-0.17413621253396774,-0.21678168719114488,1.174034512267412,0.4707642578377932,-0.5310759373040758
1.1056804273354115,0.8964338521959243,0.7722765177936451,-1.8027746922700947,0.32094484795404843,0.6607623794742022
1.981333583474011,0.29472005179671107,-0.9175137582930726,-1.1827516827012006,1.2510208693054456,0.06407509894748754
1.388368781473541,0.45291854059755576,0.8331367777403673,-1.7699969619489466,0.39229887824265997,1.0551462626776629
-0.215423845186589,0.9348409100987755,1.6874364530353065,0.8714803813902202,0.7532119289700127,0.7793556254555305
-0.5862128868212324,1.5426345573154823,1.3357763182481321,-1.9018531027714005,-0.029135278109190248,-0.8926954908848685
0.40535437752130593,-1.687519020687208,-0.0557153417106638,0.6808697602458451,0.782996224743968,0.7642170268341512
0.9672048086255136,1.597209336947856,1.924158104285614,-0.16439416913429888,0.5169363397183068,-0.5251195064150267
-3.4855924293161857,0.029802778902995083,-1.7196794656559402,0.2287749718519481,0.757425385298958,0.8864776780561235
0.8475390488576467,1.1695404586396168,-1.6840603514037809,1.7183204107069967,-0.023452257302604765,-0.47847705840002713
0.8358443493494933,0.4417098618242193,0.21352379503251454,-1.120499025995455,-0.18757126179766354,1.2765052372305232
0.7904990559302324,0.6543261450749677,-0.10216085183864657,-1.9957632417501034,1.5584856460731709,-0.9993274822038455
-1.4561754284567259,0.09086278629849585,-1.4750603885190816,-0.9623195449260916,0.828539747513099,0.38360571799144516
0.3321641583721736,0.6260470385417322,-2.179963170964893,-1.2325655920742722,-0.7049427764770859,-0.9610314626638924
0.625100374522768,-2.182040013799106,-0.4479624560073171,-0.41747629737639463,0.4677795211779269,0.9918770358032062
-1.1168054797900284,1.250536960875848,-0.5524114087577949,-0.15265520089074486,1.2666051991833471,-0.9066560627129305
-1.634839397992255,-0.16830696725194705,0.597248811470773,1.0299325240300365,-0.37658010967307215,1.6815240116607832
2.968383683418704,-0.15844551952867075,-0.7196727445332063,-0.9691153635452093,1.1612868509967298,0.20985293600800814
-0.8232721515660595,-0.02462529857718361,1.2339788305905235,-0.5078790635487936,0.22668497471628227,-2.90488301543848
1.6568257932932735,0.03707263020188894,1.6160659526375651,-1.1626153119196256,-0.31980082059299214,-0.005999898054774356
1.761256161402141,0.11285623373356922,-0.31832075808020643,-0.1190545349652383,-0.8324152884106281,1.7060931955982415
2.0231406515082755,-0.6491006072292512,0.42216191977318396,-1.325343803940773,-1.841025315694008,0.20102986246087812
-0.7947424835591376,1.376139744110348,-0.577373661977665,-1.2762457815266721,-0.7139464913823831,0.7141001886747791
0.4144605758211027,-0.31554335971084974,-1.5381111041244846,-0.7789976851800247,0.696304625789579,0.7294689398085782
1.257816378076577,1.0486043785075208,0.37030483295215977,0.26787761775463653,0.155921315798344,1.3143185584852495
1.878788223671064,0.9079185580638487,1.1591379037209488,-0.3438395633093091,0.12829669002138078,0.42825903691110745
-1.4653068546950827,0.9465055842766729,-1.5362141041317976,-1.388319080752886,0.78870395762717,-0.42610724970368197
-0.36676679186295863,-0.44269559285948046,2.285871768606948,0.6358013202725814,0.7740661819538365,1.245421848401667
-1.9824519603940287,-0.8024153160679369,0.7609506290413046,-0.5250299858522427,1.782724003530814,-0.14057256345529145
-2.180682599250234,-0.8066568573188225,-1.6832821424961633,-0.1307009421377302,-1.3727321537788226,-0.7504546627221735
-0.16387130246754267,-0.5379918204199144,0.12816506530360802,-2.0257417044895565,1.4523574854117867,-0.384337857313293
1.5272707451459733,0.4684496346861152,1.1418151847049098,0.9398661341232143,-0.8221718959116898,0.13064237729775724
1.263993507143393,1.2413487854594312,-1.7137827059965538,-1.0647077311439102,1.3169834860194638,0.20285626353009367
0.022460490438627755,-0.2126355716588106,-1.6568145362548854,-1.303141117163102,-0.012429114893080644,-0.1171974103828372
2.473095454419321,-1.1942268928646764,-0.5266584690288402,-0.1732095791728131,0.07080344252442336,-0.07646083186172807
-0.5480997487841667,0.35273440275150975,-0.34251706468390836,0.7492887607143299,0.9892797312936575,-0.424711647482286
0.44832848828963046,-1.0308714300471842,-0.3325618379277778,-0.4867453148242126,1.1674589623502263,0.6257622243254447
